ep_rets,avg_losses
214.33643341064453,157.6894931771334
214.33643341064453,157.67103052718875
214.33643341064453,157.65257220003735
214.33643341064453,157.6341181941612
214.33643341064453,157.61566850804297
214.33643341064453,157.59722314016608
214.33643341064453,157.57878208901462
214.33643341064453,157.56034535307347
214.33643341064453,157.54191293082815
214.33643341064453,157.52348482076488
214.33643341064453,157.50506102137064
214.33643341064453,157.4866415311331
214.33643341064453,157.46822634854058
214.33643341064453,157.4498154720822
214.33643341064453,157.43140890024773
214.33643341064453,157.41300663152765
214.33643341064453,157.39460866441317
214.33643341064453,157.37621499739618
214.33643341064453,157.35782562896927
214.33643341064453,157.33944055762578
214.33643341064453,157.3210597818597
214.33643341064453,157.30268330016577
214.33643341064453,157.28431111103936
214.33643341064453,157.26594321297665
214.33643341064453,157.24757960447442
214.33643341064453,157.22922028403025
214.33643341064453,157.21086525014232
214.33643341064453,157.19251450130957
214.33643341064453,157.17416803603163
214.33643341064453,157.15582585280885
214.33643341064453,157.13748795014226
214.33643341064453,157.11915432653356
214.33643341064453,157.10082498048519
214.33643341064453,157.0824999105003
214.33643341064453,157.0641791150827
214.33643341064453,157.0458625927369
214.33643341064453,157.02755034196818
214.33643341064453,157.0092423612824
214.33643341064453,156.99093864918618
214.33643341064453,156.97263920418686
214.33643341064453,156.95434402479242
214.33643341064453,156.9360531095116
214.33643341064453,156.91776645685377
214.33643341064453,156.89948406532903
214.33643341064453,156.88120593344817
214.33643341064453,156.86293205972265
214.33643341064453,156.84466244266468
214.33643341064453,156.82639708078713
214.33643341064453,156.8081359726035
214.33643341064453,156.78987911662813
214.33643341064453,156.7716265113759
214.33643341064453,156.75337815536247
214.33643341064453,156.73513404710417
214.33643341064453,156.716894185118
214.33643341064453,156.69865856792168
214.33643341064453,156.68042719403363
214.33643341064453,156.6622000619729
214.33643341064453,156.6439771702593
214.33643341064453,156.62575851741323
214.33643341064453,156.60754410195594
214.33643341064453,156.5893339224092
214.33643341064453,156.57112797729556
214.33643341064453,156.55292626513824
214.33643341064453,156.53472878446112
214.33643341064453,156.5165355337888
214.33643341064453,156.49834651164662
214.33643341064453,156.48016171656042
214.33643341064453,156.46198114705695
214.33643341064453,156.44380480166345
214.33643341064453,156.42563267890802
214.33643341064453,156.4074647773193
214.33643341064453,156.38930109542667
214.33643341064453,156.37114163176022
214.33643341064453,156.3529863848507
214.33643341064453,156.33483535322952
214.33643341064453,156.3166885354288
214.33643341064453,156.29854592998132
214.33643341064453,156.28040753542058
214.33643341064453,156.2622733502807
214.33643341064453,156.24414337309653
214.33643341064453,156.2260176024036
214.33643341064453,156.20789603673808
214.33643341064453,156.18977867463687
214.33643341064453,156.17166551463748
214.33643341064453,156.1535565552782
214.33643341064453,156.13545179509785
214.33643341064453,156.1173512326361
214.33643341064453,156.09925486643317
214.33643341064453,156.08116269503003
214.33643341064453,156.06307471696826
214.33643341064453,156.04499093079016
214.33643341064453,156.0269113350387
214.33643341064453,156.00883592825753
214.33643341064453,155.99076470899098
214.33643341064453,155.972697675784
214.33643341064453,155.95463482718228
214.33643341064453,155.93657616173218
214.33643341064453,155.91852167798066
214.33643341064453,155.90047137447547
214.33643341064453,155.8824252497649
214.33643341064453,155.86438330239804
214.33643341064453,155.84634553092457
214.33643341064453,155.8283119338948
214.33643341064453,155.8102825098599
214.33643341064453,155.7922572573715
214.33643341064453,155.77423617498195
214.33643341064453,155.7562192612444
214.33643341064453,155.73820651471252
214.33643341064453,155.72019793394068
214.33643341064453,155.702193517484
214.33643341064453,155.68419326389815
214.33643341064453,155.66619717173958
214.33643341064453,155.6482052395653
214.33643341064453,155.6302174659331
214.33643341064453,155.61223384940132
214.33643341064453,155.59425438852907
214.33643341064453,155.57627908187604
214.33643341064453,155.55830792800268
214.33643341064453,155.54034092546996
214.33643341064453,155.5223780728397
214.33643341064453,155.50441936867426
214.33643341064453,155.48646481153668
214.33643341064453,155.46851439999065
214.33643341064453,155.4505681326006
214.33643341064453,155.43262600793156
214.33643341064453,155.41468802454924
214.33643341064453,155.39675418101996
214.33643341064453,155.37882447591082
214.33643341064453,155.36089890778945
214.33643341064453,155.34297747522425
214.33643341064453,155.3250601767842
214.33643341064453,155.30714701103898
214.33643341064453,155.28923797655892
214.33643341064453,155.27133307191502
214.33643341064453,155.25343229567892
214.33643341064453,155.23553564642296
214.33643341064453,155.21764312272003
214.33643341064453,155.19975472314383
214.33643341064453,155.18187044626862
214.33643341064453,155.16399029066932
214.33643341064453,155.14611425492154
214.33643341064453,155.12824233760156
214.33643341064453,155.11037453728622
214.33643341064453,155.09251085255315
214.33643341064453,155.07465128198055
214.33643341064453,155.05679582414726
214.33643341064453,155.03894447763287
214.33643341064453,155.02109724101751
214.33643341064453,155.00325411288202
214.33643341064453,154.98541509180794
214.33643341064453,154.96758017637734
214.33643341064453,154.94974936517306
214.33643341064453,154.93192265677854
214.33643341064453,154.9141000497779
214.33643341064453,154.89628154275582
214.33643341064453,154.87846713429775
214.33643341064453,154.86065682298977
214.33643341064453,154.84285060741854
214.33643341064453,154.82504848617143
214.33643341064453,154.80725045783643
214.33643341064453,154.7894565210022
214.33643341064453,154.77166667425803
214.33643341064453,154.75388091619388
214.33643341064453,154.73609924540034
214.33643341064453,154.71832166046863
214.33643341064453,154.7005481599907
214.33643341064453,154.68277874255904
214.33643341064453,154.66501340676686
214.33643341064453,154.64725215120797
214.33643341064453,154.62949497447687
214.33643341064453,154.61174187516866
214.33643341064453,154.59399285187914
214.33643341064453,154.57624790320466
214.33643341064453,154.55850702774234
214.33643341064453,154.54077022408987
214.33643341064453,154.52303749084555
214.33643341064453,154.50530882660843
214.33643341064453,154.4875842299781
214.33643341064453,154.46986369955485
214.33643341064453,154.45214723393957
214.33643341064453,154.43443483173382
214.33643341064453,154.41672649153986
214.33643341064453,154.39902221196044
214.33643341064453,154.38132199159912
214.33643341064453,154.36362582905997
214.33643341064453,154.34593372294773
214.33643341064453,154.32824567186788
214.33643341064453,154.3105616744264
214.33643341064453,154.29288172922995
214.33643341064453,154.2752058348859
214.33643341064453,154.25753399000217
214.33643341064453,154.2398661931874
214.33643341064453,154.22220244305075
214.33643341064453,154.20454273820212
214.33643341064453,154.186887077252
214.33643341064453,154.16923545881156
214.33643341064453,154.15158788149256
214.33643341064453,154.13394434390742
214.33643341064453,154.11630484466914
214.33643341064453,154.09866938239148
214.33643341064453,154.08103795568869
214.33643341064453,154.06341056317572
214.33643341064453,154.0457872034682
214.33643341064453,154.02816787518233
214.33643341064453,154.01055257693494
214.33643341064453,153.99294130734353
214.33643341064453,153.9753340650262
214.33643341064453,153.9577308486017
214.33643341064453,153.94013165668943
214.33643341064453,153.92253648790935
214.33643341064453,153.90494534088216
214.33643341064453,153.88735821422912
214.33643341064453,153.8697751065721
214.33643341064453,153.85219601653364
214.33643341064453,153.83462094273693
214.33643341064453,153.8170498838057
214.33643341064453,153.79948283836444
214.33643341064453,153.78191980503814
214.33643341064453,153.7643607824525
214.33643341064453,153.74680576923382
214.33643341064453,153.72925476400903
214.33643341064453,153.71170776540566
214.33643341064453,153.69416477205195
214.33643341064453,153.67662578257662
214.33643341064453,153.65909079560922
214.33643341064453,153.6415598097797
214.33643341064453,153.6240328237188
214.33643341064453,153.60650983605782
214.33643341064453,153.58899084542873
214.33643341064453,153.57147585046403
214.33643341064453,153.55396484979693
214.33643341064453,153.53645784206122
214.33643341064453,153.51895482589137
214.33643341064453,153.50145579992238
214.33643341064453,153.48396076278996
214.33643341064453,153.46646971313038
214.33643341064453,153.44898264958056
214.33643341064453,153.43149957077807
214.33643341064453,153.414020475361
214.33643341064453,153.39654536196824
214.33643341064453,153.37907422923908
214.33643341064453,153.3616070758136
214.33643341064453,153.3441439003324
214.33643341064453,153.32668470143676
214.33643341064453,153.30922947776855
214.33643341064453,153.2917782279703
214.33643341064453,153.27433095068508
214.33643341064453,153.25688764455663
214.33643341064453,153.2394483082293
214.33643341064453,153.22201294034807
214.33643341064453,153.2045815395585
214.33643341064453,153.1871541045068
214.33643341064453,153.16973063383975
214.33643341064453,153.15231112620484
214.33643341064453,153.13489558025006
214.33643341064453,153.1174839946241
214.33643341064453,153.10007636797624
214.33643341064453,153.08267269895634
214.33643341064453,153.06527298621495
214.33643341064453,153.0478772284031
214.33643341064453,153.0304854241726
214.33643341064453,153.01309757217578
214.33643341064453,152.99571367106557
214.33643341064453,152.9783337194955
214.33643341064453,152.96095771611985
214.33643341064453,152.9435856595933
214.33643341064453,152.92621754857132
214.33643341064453,152.9088533817099
214.33643341064453,152.89149315766565
214.33643341064453,152.87413687509581
214.33643341064453,152.85678453265822
214.33643341064453,152.83943612901135
214.33643341064453,152.82209166281424
214.33643341064453,152.80475113272655
214.33643341064453,152.78741453740855
214.33643341064453,152.77008187552116
214.33643341064453,152.75275314572585
214.33643341064453,152.7354283466847
214.33643341064453,152.71810747706044
214.33643341064453,152.7007905355164
214.33643341064453,152.68347752071645
214.33643341064453,152.66616843132513
214.33643341064453,152.6488632660076
214.33643341064453,152.63156202342955
214.33643341064453,152.61426470225737
214.33643341064453,152.59697130115796
214.33643341064453,152.5796818187989
214.33643341064453,152.5623962538483
214.33643341064453,152.54511460497497
214.33643341064453,152.52783687084823
214.33643341064453,152.51056305013805
214.33643341064453,152.493293141515
214.33643341064453,152.47602714365024
214.33643341064453,152.45876505521557
214.33643341064453,152.4415068748833
214.33643341064453,152.42425260132643
214.33643341064453,152.40700223321855
214.33643341064453,152.3897557692338
214.33643341064453,152.37251320804697
214.33643341064453,152.35527454833343
214.33643341064453,152.33803978876912
214.33643341064453,152.32080892803066
214.33643341064453,152.3035819647952
214.33643341064453,152.28635889774048
214.33643341064453,152.2691397255449
214.33643341064453,152.2519244468874
214.33643341064453,152.23471306044755
214.33643341064453,152.2175055649055
214.33643341064453,152.20030195894202
214.33643341064453,152.18310224123846
214.33643341064453,152.16590641047674
214.33643341064453,152.1487144653394
214.33643341064453,152.1315264045096
214.33643341064453,152.11434222667108
214.33643341064453,152.09716193050815
214.33643341064453,152.0799855147057
214.33643341064453,152.0628129779493
214.33643341064453,152.04564431892504
214.33643341064453,152.0284795363196
214.33643341064453,152.0113186288203
214.33643341064453,151.99416159511503
214.33643341064453,151.97700843389222
214.33643341064453,151.95985914384102
214.33643341064453,151.94271372365102
214.33643341064453,151.92557217201252
214.33643341064453,151.90843448761638
214.33643341064453,151.89130066915396
214.33643341064453,151.87417071531738
214.33643341064453,151.85704462479916
214.33643341064453,151.8399223962926
214.33643341064453,151.82280402849145
214.33643341064453,151.80568952009008
214.33643341064453,151.7885788697835
214.33643341064453,151.77147207626723
214.33643341064453,151.75436913823745
214.33643341064453,151.73727005439088
214.33643341064453,151.72017482342486
214.33643341064453,151.7030834440373
214.33643341064453,151.68599591492668
214.33643341064453,151.6689122347921
214.33643341064453,151.65183240233324
214.33643341064453,151.63475641625033
214.33643341064453,151.61768427524422
214.33643341064453,151.60061597801632
214.33643341064453,151.58355152326868
214.33643341064453,151.5664909097039
214.33643341064453,151.5494341360251
214.33643341064453,151.5323812009361
214.33643341064453,151.51533210314122
214.33643341064453,151.4982868413454
214.33643341064453,151.48124541425412
214.33643341064453,151.4642078205735
214.33643341064453,151.44717405901025
214.33643341064453,151.43014412827156
214.33643341064453,151.41311802706534
214.33643341064453,151.39609575409995
214.33643341064453,151.37907730808442
214.33643341064453,151.36206268772835
214.33643341064453,151.34505189174186
214.33643341064453,151.32804491883573
214.33643341064453,151.31104176772124
214.33643341064453,151.29404243711033
214.33643341064453,151.27704692571547
214.33643341064453,151.2600552322497
214.33643341064453,151.24306735542666
214.33643341064453,151.22608329396058
214.33643341064453,151.20910304656624
214.33643341064453,151.19212661195903
214.33643341064453,151.17515398885485
214.33643341064453,151.15818517597026
214.33643341064453,151.14122017202234
214.33643341064453,151.12425897572876
214.33643341064453,151.1073015858078
214.33643341064453,151.09034800097825
214.33643341064453,151.0733982199595
214.33643341064453,151.05645224147156
214.33643341064453,151.03951006423497
214.33643341064453,151.02257168697085
214.33643341064453,151.0056371084009
214.33643341064453,150.98870632724734
214.33643341064453,150.97177934223308
214.33643341064453,150.9548561520815
214.33643341064453,150.9379367555166
214.33643341064453,150.92102115126292
214.33643341064453,150.9041093380456
214.33643341064453,150.88720131459036
214.33643341064453,150.87029707962347
214.33643341064453,150.85339663187173
214.33643341064453,150.83649997006262
214.33643341064453,150.8196070929241
214.33643341064453,150.80271799918467
214.33643341064453,150.7858326875735
214.33643341064453,150.76895115682032
214.33643341064453,150.75207340565532
214.33643341064453,150.7351994328094
214.33643341064453,150.71832923701388
214.33643341064453,150.7014628170008
214.33643341064453,150.68460017150264
214.33643341064453,150.66774129925253
214.33643341064453,150.65088619898413
214.33643341064453,150.63403486943167
214.33643341064453,150.61718730932995
214.33643341064453,150.60034351741433
214.33643341064453,150.5835034924208
214.33643341064453,150.56666723308575
214.33643341064453,150.54983473814636
214.33643341064453,150.53300600634014
214.33643341064453,150.51618103640538
214.33643341064453,150.4993598270808
214.33643341064453,150.48254237710572
214.33643341064453,150.46572868522
214.33643341064453,150.44891875016413
214.33643341064453,150.43211257067907
214.33643341064453,150.41531014550642
214.33643341064453,150.3985114733883
214.33643341064453,150.38171655306746
214.33643341064453,150.36492538328707
214.33643341064453,150.34813796279101
214.33643341064453,150.33135429032362
214.33643341064453,150.31457436462986
214.33643341064453,150.29779818445525
214.33643341064453,150.28102574854583
214.33643341064453,150.2642570556482
214.33643341064453,150.24749210450955
214.33643341064453,150.23073089387762
214.33643341064453,150.21397342250074
214.33643341064453,150.1972196891277
214.33643341064453,150.18046969250798
214.33643341064453,150.1637234313915
214.33643341064453,150.14698090452882
214.33643341064453,150.13024211067102
214.33643341064453,150.11350704856974
214.33643341064453,150.09677571697716
214.33643341064453,150.08004811464605
214.33643341064453,150.06332424032973
214.33643341064453,150.04660409278208
214.33643341064453,150.02988767075746
214.33643341064453,150.01317497301093
214.33643341064453,149.99646599829796
214.33643341064453,149.97976074537465
214.33643341064453,149.96305921299768
214.33643341064453,149.94636139992417
214.33643341064453,149.92966730491193
214.33643341064453,149.91297692671927
214.33643341064453,149.89629026410498
214.33643341064453,149.8796073158285
214.33643341064453,149.8629280806498
214.33643341064453,149.84625255732936
214.33643341064453,149.8295807446283
214.33643341064453,149.81291264130817
214.33643341064453,149.79624824613114
214.33643341064453,149.77958755785997
214.33643341064453,149.7629305752579
214.33643341064453,149.74627729708874
214.33643341064453,149.72962772211687
214.33643341064453,149.71298184910717
214.33643341064453,149.69633967682515
214.33643341064453,149.6797012040368
214.33643341064453,149.6630664295087
214.33643341064453,149.6464353520079
214.33643341064453,149.62980797030212
214.33643341064453,149.61318428315954
214.33643341064453,149.59656428934892
214.33643341064453,149.57994798763957
214.33643341064453,149.56333537680132
214.33643341064453,149.54672645560456
214.33643341064453,149.53012122282024
214.33643341064453,149.51351967721985
214.33643341064453,149.49692181757538
214.33643341064453,149.48032764265946
214.33643341064453,149.46373715124517
214.33643341064453,149.4471503421062
214.33643341064453,149.43056721401678
214.33643341064453,149.41398776575159
214.33643341064453,149.397411996086
214.33643341064453,149.3808399037958
214.33643341064453,149.3642714876574
214.33643341064453,149.34770674644773
214.33643341064453,149.33114567894424
214.33643341064453,149.31458828392493
214.33643341064453,149.29803456016842
214.33643341064453,149.28148450645372
214.33643341064453,149.26493812156053
214.33643341064453,149.248395404269
214.33643341064453,149.23185635335983
214.33643341064453,149.2153209676143
214.33643341064453,149.1987892458142
214.33643341064453,149.1822611867419
214.33643341064453,149.16573678918022
214.33643341064453,149.14921605191262
214.33643341064453,149.13269897372305
214.33643341064453,149.11618555339598
214.33643341064453,149.09967578971646
214.33643341064453,149.08316968147005
214.33643341064453,149.06666722744288
214.33643341064453,149.05016842642158
214.33643341064453,149.03367327719334
214.33643341064453,149.01718177854588
214.33643341064453,149.00069392926744
214.33643341064453,148.98420972814682
214.33643341064453,148.96772917397334
214.33643341064453,148.95125226553688
214.33643341064453,148.93477900162785
214.33643341064453,148.91830938103718
214.33643341064453,148.9018434025563
214.33643341064453,148.88538106497722
214.33643341064453,148.86892236709252
214.33643341064453,148.85246730769526
214.33643341064453,148.83601588557903
214.33643341064453,148.81956809953797
214.33643341064453,148.80312394836676
214.33643341064453,148.78668343086056
214.33643341064453,148.77024654581518
214.33643341064453,148.75381329202685
214.33643341064453,148.73738366829235
214.33643341064453,148.72095767340906
214.33643341064453,148.70453530617482
214.33643341064453,148.688116565388
214.33643341064453,148.67170144984755
214.33643341064453,148.6552899583529
214.33643341064453,148.63888208970408
214.33643341064453,148.62247784270158
214.33643341064453,148.60607721614645
214.33643341064453,148.58968020884024
214.33643341064453,148.57328681958506
214.33643341064453,148.55689704718358
214.33643341064453,148.5405108904389
214.33643341064453,148.52412834815473
214.33643341064453,148.5077494191353
214.33643341064453,148.49137410218538
214.33643341064453,148.47500239611014
214.33643341064453,148.45863429971547
214.33643341064453,148.44226981180765
214.33643341064453,148.42590893119356
214.33643341064453,148.40955165668052
214.33643341064453,148.3931979870765
214.33643341064453,148.37684792118984
214.33643341064453,148.36050145782957
214.33643341064453,148.34415859580514
214.33643341064453,148.32781933392653
214.33643341064453,148.3114836710043
214.33643341064453,148.29515160584947
214.33643341064453,148.27882313727363
214.33643341064453,148.26249826408886
214.33643341064453,148.24617698510778
214.33643341064453,148.22985929914353
214.33643341064453,148.2135452050098
214.33643341064453,148.19723470152076
214.33643341064453,148.1809277874911
214.33643341064453,148.16462446173605
214.33643341064453,148.1483247230714
214.33643341064453,148.1320285703134
214.33643341064453,148.11573600227882
214.33643341064453,148.099447017785
214.33643341064453,148.08316161564977
214.33643341064453,148.0668797946915
214.33643341064453,148.050601553729
214.33643341064453,148.03432689158174
214.33643341064453,148.01805580706957
214.33643341064453,148.001788299013
214.33643341064453,147.98552436623285
214.33643341064453,147.96926400755072
214.33643341064453,147.9530072217885
214.33643341064453,147.93675400776877
214.33643341064453,147.9205043643145
214.33643341064453,147.9042582902492
214.33643341064453,147.888015784397
214.33643341064453,147.87177684558242
214.33643341064453,147.85554147263056
214.33643341064453,147.839309664367
214.33643341064453,147.8230814196179
214.33643341064453,147.80685673720987
214.33643341064453,147.79063561597005
214.33643341064453,147.7744180547261
214.33643341064453,147.75820405230624
214.33643341064453,147.74199360753911
214.33643341064453,147.72578671925396
214.33643341064453,147.70958338628049
214.33643341064453,147.6933836074489
214.33643341064453,147.67718738159
214.33643341064453,147.660994707535
214.33643341064453,147.6448055841157
214.33643341064453,147.62862001016433
214.33643341064453,147.61243798451378
214.33643341064453,147.59625950599727
214.33643341064453,147.58008457344866
214.33643341064453,147.5639131857023
214.33643341064453,147.547745341593
214.33643341064453,147.53158103995608
214.33643341064453,147.51542027962745
214.33643341064453,147.49926305944348
214.33643341064453,147.48310937824104
214.33643341064453,147.46695923485754
214.33643341064453,147.45081262813085
214.33643341064453,147.4346695568994
214.33643341064453,147.4185300200021
214.33643341064453,147.40239401627835
214.33643341064453,147.38626154456813
214.33643341064453,147.37013260371188
214.33643341064453,147.3540071925505
214.33643341064453,147.3378853099255
214.33643341064453,147.32176695467882
214.33643341064453,147.30565212565293
214.33643341064453,147.28954082169082
214.33643341064453,147.27343304163594
214.33643341064453,147.25732878433232
214.33643341064453,147.24122804862444
214.33643341064453,147.22513083335727
214.33643341064453,147.20903713737638
214.33643341064453,147.19294695952772
214.33643341064453,147.17686029865783
214.33643341064453,147.1607771536137
214.33643341064453,147.1446975232429
214.33643341064453,147.12862140639342
214.33643341064453,147.11254880191382
214.33643341064453,147.09647970865308
214.33643341064453,147.0804141254608
214.33643341064453,147.06435205118697
214.33643341064453,147.04829348468215
214.33643341064453,147.03223842479736
214.33643341064453,147.0161868703842
214.33643341064453,147.00013882029464
214.33643341064453,146.98409427338126
214.33643341064453,146.96805322849713
214.33643341064453,146.95201568449576
214.33643341064453,146.9359816402312
214.33643341064453,146.91995109455806
214.33643341064453,146.9039240463313
214.33643341064453,146.88790049440652
214.33643341064453,146.87188043763976
214.33643341064453,146.85586387488758
214.33643341064453,146.839850805007
214.33643341064453,146.82384122685554
214.33643341064453,146.80783513929129
214.33643341064453,146.79183254117277
214.33643341064453,146.77583343135902
214.33643341064453,146.75983780870956
214.33643341064453,146.74384567208446
214.33643341064453,146.7278570203442
214.33643341064453,146.71187185234982
214.33643341064453,146.69589016696287
214.33643341064453,146.67991196304533
214.33643341064453,146.6639372394597
214.33643341064453,146.64796599506906
214.33643341064453,146.63199822873682
214.33643341064453,146.61603393932705
214.33643341064453,146.60007312570423
214.33643341064453,146.58411578673332
214.33643341064453,146.56816192127982
214.33643341064453,146.5522115282097
214.33643341064453,146.53626460638944
214.33643341064453,146.520321154686
214.33643341064453,146.50438117196683
214.33643341064453,146.48844465709988
214.33643341064453,146.47251160895357
214.33643341064453,146.45658202639686
214.33643341064453,146.44065590829916
214.33643341064453,146.4247332535304
214.33643341064453,146.40881406096096
214.33643341064453,146.3928983294618
214.33643341064453,146.37698605790425
214.33643341064453,146.3610772451602
214.33643341064453,146.34517189010205
214.33643341064453,146.32926999160264
214.33643341064453,146.31337154853532
214.33643341064453,146.29747655977394
214.33643341064453,146.28158502419282
214.33643341064453,146.26569694066677
214.33643341064453,146.24981230807114
214.33643341064453,146.23393112528169
214.33643341064453,146.21805339117472
214.33643341064453,146.20217910462696
214.33643341064453,146.18630826451576
214.33643341064453,146.17044086971876
214.33643341064453,146.15457691911428
214.33643341064453,146.13871641158102
214.33643341064453,146.12285934599817
214.33643341064453,146.10700572124543
214.33643341064453,146.091155536203
214.33643341064453,146.0753087897515
214.33643341064453,146.05946548077213
214.33643341064453,146.04362560814653
214.33643341064453,146.0277891707568
214.33643341064453,146.01195616748552
214.33643341064453,145.99612659721586
214.33643341064453,145.98030045883132
214.33643341064453,145.96447775121604
214.33643341064453,145.94865847325448
214.33643341064453,145.9328426238317
214.33643341064453,145.91703020183326
214.33643341064453,145.90122120614507
214.33643341064453,145.8854156356537
214.33643341064453,145.869613489246
214.33643341064453,145.8538147658095
214.33643341064453,145.83801946423208
214.33643341064453,145.82222758340217
214.33643341064453,145.80643912220864
214.33643341064453,145.79065407954087
214.33643341064453,145.7748724542887
214.33643341064453,145.75909424534248
214.33643341064453,145.74331945159298
214.33643341064453,145.7275480719315
214.33643341064453,145.71178010524986
214.33643341064453,145.69601555044022
214.33643341064453,145.6802544063954
214.33643341064453,145.66449667200854
214.33643341064453,145.64874234617338
214.33643341064453,145.63299142778405
214.33643341064453,145.6172439157352
214.33643341064453,145.60149980892194
214.33643341064453,145.5857591062399
214.33643341064453,145.57002180658515
214.33643341064453,145.5542879088542
214.33643341064453,145.53855741194414
214.33643341064453,145.52283031475244
214.33643341064453,145.5071066161771
214.33643341064453,145.49138631511659
214.33643341064453,145.4756694104698
214.33643341064453,145.45995590113623
214.33643341064453,145.44424578601567
214.33643341064453,145.42853906400853
214.33643341064453,145.41283573401566
214.33643341064453,145.39713579493835
214.33643341064453,145.3814392456784
214.33643341064453,145.36574608513806
214.33643341064453,145.3500563122201
214.33643341064453,145.33436992582764
214.33643341064453,145.31868692486447
214.33643341064453,145.3030073082347
214.33643341064453,145.2873310748429
214.33643341064453,145.2716582235943
214.33643341064453,145.25598875339435
214.33643341064453,145.24032266314916
214.33643341064453,145.22465995176523
214.33643341064453,145.20900061814956
214.33643341064453,145.1933446612096
214.33643341064453,145.17769207985327
214.33643341064453,145.16204287298902
214.33643341064453,145.14639703952565
214.33643341064453,145.13075457837257
214.33643341064453,145.11511548843956
214.33643341064453,145.0994797686369
214.33643341064453,145.08384741787535
214.33643341064453,145.06821843506614
214.33643341064453,145.05259281912097
214.33643341064453,145.03697056895197
214.33643341064453,145.02135168347178
214.33643341064453,145.00573616159352
214.33643341064453,144.99012400223074
214.33643341064453,144.97451520429746
214.33643341064453,144.9589097667082
214.33643341064453,144.9433076883779
214.33643341064453,144.92770896822202
214.33643341064453,144.91211360515646
214.33643341064453,144.8965215980976
214.33643341064453,144.88093294596226
214.33643341064453,144.8653476476677
214.33643341064453,144.84976570213178
214.33643341064453,144.83418710827266
214.33643341064453,144.81861186500905
214.33643341064453,144.80303997126012
214.33643341064453,144.78747142594548
214.33643341064453,144.77190622798528
214.33643341064453,144.7563443763
214.33643341064453,144.74078586981074
214.33643341064453,144.7252307074389
214.33643341064453,144.7096788881065
214.33643341064453,144.6941304107359
214.33643341064453,144.67858527425
214.33643341064453,144.66304347757213
214.33643341064453,144.6475050196261
214.33643341064453,144.63196989933616
214.33643341064453,144.61643811562703
214.33643341064453,144.60090966742393
214.33643341064453,144.58538455365246
214.33643341064453,144.56986277323875
214.33643341064453,144.55434432510938
214.33643341064453,144.53882920819137
214.33643341064453,144.52331742141223
214.33643341064453,144.50780896369986
214.33643341064453,144.49230383398273
214.33643341064453,144.4768020311897
214.33643341064453,144.46130355425007
214.33643341064453,144.44580840209363
214.33643341064453,144.43031657365069
214.33643341064453,144.41482806785191
214.33643341064453,144.39934288362846
214.33643341064453,144.383861019912
214.33643341064453,144.36838247563455
214.33643341064453,144.3529072497287
214.33643341064453,144.33743534112745
214.33643341064453,144.32196674876423
214.33643341064453,144.30650147157297
214.33643341064453,144.29103950848807
214.33643341064453,144.2755808584443
214.33643341064453,144.260125520377
214.33643341064453,144.24467349322182
214.33643341064453,144.22922477591507
214.33643341064453,144.21377936739336
214.33643341064453,144.19833726659374
214.33643341064453,144.18289847245387
214.33643341064453,144.1674629839117
214.33643341064453,144.1520307999057
214.33643341064453,144.13660191937484
214.33643341064453,144.12117634125846
214.33643341064453,144.1057540644964
214.33643341064453,144.090335088029
214.33643341064453,144.07491941079695
214.33643341064453,144.05950703174145
214.33643341064453,144.04409794980415
214.33643341064453,144.02869216392716
214.33643341064453,144.01328967305304
214.33643341064453,143.99789047612478
214.33643341064453,143.98249457208587
214.33643341064453,143.96710195988015
214.33643341064453,143.95171263845205
214.33643341064453,143.93632660674638
214.33643341064453,143.92094386370835
214.33643341064453,143.9055644082837
214.33643341064453,143.89018823941865
214.33643341064453,143.87481535605974
214.33643341064453,143.85944575715405
214.33643341064453,143.84407944164911
214.33643341064453,143.8287164084929
214.33643341064453,143.81335665663383
214.33643341064453,143.79800018502073
214.33643341064453,143.78264699260293
214.33643341064453,143.76729707833022
214.33643341064453,143.75195044115276
214.33643341064453,143.73660708002126
214.33643341064453,143.7212669938868
214.33643341064453,143.7059301817009
214.33643341064453,143.6905966424156
214.33643341064453,143.67526637498335
214.33643341064453,143.65993937835705
214.33643341064453,143.64461565149003
214.33643341064453,143.62929519333608
214.33643341064453,143.61397800284942
214.33643341064453,143.59866407898477
214.33643341064453,143.5833534206972
214.33643341064453,143.56804602694234
214.33643341064453,143.55274189667617
214.33643341064453,143.53744102885514
214.33643341064453,143.52214342243622
214.33643341064453,143.5068490763767
214.33643341064453,143.49155798963443
214.33643341064453,143.4762701611676
214.33643341064453,143.46098558993492
214.33643341064453,143.44570427489552
214.33643341064453,143.43042621500896
214.33643341064453,143.41515140923525
214.33643341064453,143.39987985653488
214.33643341064453,143.38461155586873
214.33643341064453,143.36934650619813
214.33643341064453,143.35408470648488
214.33643341064453,143.33882615569124
214.33643341064453,143.3235708527798
214.33643341064453,143.30831879671373
214.33643341064453,143.2930699864566
214.33643341064453,143.27782442097234
214.33643341064453,143.26258209922543
214.33643341064453,143.24734302018072
214.33643341064453,143.23210718280356
214.33643341064453,143.21687458605967
214.33643341064453,143.20164522891525
214.33643341064453,143.18641911033694
214.33643341064453,143.17119622929184
214.33643341064453,143.15597658474744
214.33643341064453,143.14076017567166
214.33643341064453,143.12554700103294
214.33643341064453,143.11033705980012
214.33643341064453,143.0951303509424
214.33643341064453,143.07992687342957
214.33643341064453,143.0647266262317
214.33643341064453,143.04952960831943
